,date,y_rate_1105
262,20191025,-91
263,20191028,-18
264,20191029,-92
265,20191030,-175
266,20191031,125
267,20191101,124
268,20191104,101
269,20191105,14
270,20191106,51
271,20191107,-46
272,20191108,-152
273,20191111,-198
274,20191112,-41
275,20191113,-161
276,20191114,46
277,20191115,254
278,20191118,-28
279,20191119,-14
280,20191120,-111
281,20191121,-355
282,20191122,93
283,20191125,198
284,20191126,119
285,20191127,-55
286,20191128,88
287,20191129,-378
288,20191202,-23
289,20191203,-14
290,20191204,-69
291,20191205,-96
292,20191206,125
293,20191209,9
294,20191210,133
295,20191211,60
296,20191212,198
297,20191213,14
298,20191216,37
299,20191217,134
300,20191218,-9
301,20191219,-32
302,20191220,-5
303,20191223,-138
304,20191224,-101
305,20191226,-5
306,20191227,291
307,20191230,-33
308,20200102,-318
309,20200103,-65
310,20200106,-14
311,20200107,83
312,20200108,-37
313,20200109,-50
314,20200110,120
315,20200113,142
316,20200114,124
317,20200115,-23
318,20200116,78
319,20200117,-93
320,20200120,147
321,20200121,-147
322,20200122,116
323,20200123,-23
324,20200128,-133
325,20200129,-23
326,20200130,-115
327,20200131,-138
328,20200203,406
329,20200204,393
330,20200205,-56
331,20200206,129
332,20200207,-212
333,20200210,69
334,20200211,272
335,20200212,33
336,20200213,92
337,20200214,222
338,20200217,111
339,20200218,-157
340,20200219,-199
341,20200220,-332
342,20200221,143
343,20200224,-360
344,20200225,116
345,20200226,-115
346,20200227,-231
347,20200228,-230
348,20200302,-23
349,20200303,-327
350,20200304,633
351,20200305,-46
352,20200306,-181
353,20200309,-268
354,20200310,88
355,20200311,-333
356,20200312,-766
357,20200316,-217
358,20200317,383
359,20200318,-180
360,20200319,-1330
361,20200320,180
362,20200323,559
363,20200324,692
364,20200325,175
365,20200326,-170
366,20200327,-452
367,20200330,74
368,20200331,116
369,20200401,194
370,20200402,-60
371,20200403,-4
372,20200406,217
373,20200407,-221
374,20200408,-37
375,20200409,-198
376,20200410,83
377,20200413,-60
378,20200414,212
379,20200416,70
380,20200417,387
381,20200420,-51
382,20200421,-282
383,20200422,-32
384,20200423,14
385,20200424,-84
386,20200427,272
387,20200428,-225
388,20200429,198
389,20200504,-19
390,20200506,-216
391,20200507,-33
392,20200508,145
393,20200511,33
394,20200512,-291
395,20200513,230
396,20200514,-89
397,20200515,-202
398,20200518,-61
399,20200519,-42
400,20200520,211
401,20200521,-47
402,20200522,-207
403,20200525,-19
404,20200526,277
405,20200527,155
406,20200528,99
407,20200529,42
408,20200601,343
409,20200602,136
410,20200603,568
411,20200604,-37
412,20200605,211
413,20200608,-389
414,20200609,-159
415,20200610,150
416,20200611,150
417,20200612,376
418,20200615,193
419,20200616,469
420,20200617,-98
421,20200618,-28
422,20200619,-474
423,20200622,145
424,20200623,-150
425,20200624,306
426,20200625,-99
427,20200626,85
428,20200629,179
429,20200630,47
430,20200701,-14
431,20200702,66
432,20200703,4
433,20200706,244
434,20200707,-324
435,20200708,-108
436,20200709,23
437,20200710,-202
438,20200713,75
439,20200714,56
440,20200715,0
441,20200716,-75
442,20200717,150
443,20200720,-277
444,20200721,141
445,20200722,19
446,20200723,-183
447,20200724,220
448,20200727,441
449,20200728,389
450,20200729,150
451,20200730,-38
452,20200731,-61
453,20200803,19
454,20200804,170
455,20200805,-29
456,20200806,362
457,20200807,43
458,20200810,225
459,20200811,278
460,20200812,56
461,20200813,-160
462,20200814,-268
463,20200818,-66
464,20200819,-113
465,20200820,-433
466,20200821,-57
467,20200824,136
468,20200825,51
469,20200826,-207
470,20200827,-206
471,20200828,80
472,20200831,-231
473,20200901,141
474,20200902,-132
475,20200903,254
476,20200904,287
477,20200907,141
478,20200908,66
479,20200909,127
480,20200910,5
481,20200911,-70
482,20200914,178
483,20200915,37
484,20200916,75
485,20200917,-193
486,20200918,-43
487,20200921,85
488,20200922,-329
489,20200923,-273
490,20200924,-127
491,20200925,-19
492,20200928,84
493,20200929,-75
494,20201005,334
495,20201006,37
496,20201007,272
497,20201008,-203
498,20201012,5
499,20201013,-282
500,20201014,-245
501,20201015,-169
502,20201016,-146
503,20201019,183
504,20201020,75
505,20201021,42
506,20201022,9
507,20201023,-113
508,20201026,-85
509,20201027,151
510,20201028,66
511,20201029,-118
512,20201030,-122
513,20201102,311
514,20201103,419
515,20201104,-48
516,20201105,283
517,20201106,33
518,20201109,155
519,20201110,-103
520,20201111,291
521,20201112,-5
522,20201113,89
523,20201116,340
524,20201117,-75
525,20201118,-38
526,20201119,71
527,20201120,75
528,20201123,532
529,20201124,170
530,20201125,-33
531,20201126,151
532,20201127,33
533,20201130,-164
534,20201201,151
535,20201202,306
536,20201203,43
537,20201204,509
538,20201207,-353
539,20201208,-259
540,20201209,212
541,20201210,151
542,20201211,193
543,20201214,-75
544,20201215,-90
545,20201216,-217
546,20201217,-339
547,20201218,-170
548,20201221,-348
549,20201222,-66
550,20201223,-14
551,20201224,259
552,20201228,75
553,20201229,0
554,20201230,226
555,20210104,438
556,20210105,24
557,20210106,-263
558,20210107,461
559,20210108,358
560,20210111,452
561,20210112,52
562,20210113,-165
563,20210114,193
564,20210115,-961
565,20210118,231
566,20210119,556
567,20210120,-683
568,20210121,-127
569,20210122,160
570,20210125,353
571,20210126,-673
572,20210127,170
573,20210128,359
574,20210129,-518
575,20210201,651
576,20210202,613
577,20210203,-175
578,20210204,-424
579,20210205,29
580,20210208,-70
581,20210209,128
582,20210210,-203
583,20210215,4
584,20210216,42
585,20210217,-392
586,20210218,-198
587,20210219,-373
588,20210222,-137
589,20210223,57
590,20210224,264
591,20210225,199
592,20210226,-297
593,20210302,-137
594,20210303,127
595,20210304,127
596,20210305,-28
597,20210308,-179
598,20210309,-839
599,20210310,-396
600,20210311,566
601,20210312,-15
602,20210315,-66
603,20210316,33
604,20210317,-326
605,20210318,325
606,20210319,227
607,20210322,-128
608,20210323,-307
609,20210324,94
610,20210325,212
611,20210326,38
612,20210329,-226
613,20210330,213
614,20210331,146
615,20210401,62
616,20210402,165
617,20210405,-184
618,20210406,-358
619,20210407,-24
620,20210408,-5
621,20210409,-99
622,20210412,-118
623,20210413,363
624,20210414,-84
625,20210415,151
626,20210416,-194
627,20210419,165
628,20210420,297
629,20210421,-424
630,20210422,-23
631,20210423,217
632,20210426,137
633,20210427,-9
634,20210428,-339
635,20210429,24
636,20210430,-187
637,20210503,197
638,20210504,24
639,20210506,383
640,20210507,253
641,20210510,244
642,20210511,-503
643,20210512,-522
644,20210513,374
645,20210514,63
646,20210517,-336
647,20210518,369
648,20210520,168
649,20210521,-9
650,20210524,67
651,20210525,124
652,20210526,-48
653,20210527,-301
654,20210528,95
655,20210531,-172
656,20210601,388
657,20210602,91
658,20210603,359
659,20210604,-143
660,20210607,-283
661,20210608,47
662,20210609,43
663,20210610,124
664,20210611,62
665,20210614,-120
666,20210615,-29
667,20210616,245
668,20210617,-72
669,20210618,0
670,20210621,-115
671,20210622,-15
672,20210623,-24
673,20210624,177
674,20210625,192
675,20210628,-144
676,20210629,-182
677,20210630,82
678,20210701,-254
679,20210702,29
680,20210705,96
681,20210706,115
682,20210707,-143
683,20210708,-215
684,20210709,-331
685,20210712,86
686,20210713,143
687,20210714,-34
688,20210715,-10
689,20210716,-120
690,20210719,-177
691,20210720,187
692,20210721,-288
693,20210722,253
694,20210723,29
695,20210726,-331
696,20210727,76
697,20210728,106
698,20210729,-163
699,20210730,-230
700,20210802,-167
701,20210803,201
702,20210804,191
703,20210805,-111
704,20210806,-235
705,20210809,0
706,20210810,-484
707,20210811,-76
708,20210812,-72
709,20210813,-719
710,20210817,-259
711,20210818,39
712,20210819,-67
713,20210820,-408
714,20210823,312
715,20210824,336
716,20210825,-115
717,20210826,-120
718,20210827,91
719,20210830,-336
720,20210831,-134
721,20210901,-24
722,20210902,-240
723,20210903,19
724,20210906,91
725,20210907,-269
726,20210908,0
727,20210909,-230
728,20210910,57
729,20210913,58
730,20210914,254
731,20210915,-100
732,20210916,-517
733,20210917,57
734,20210923,110
735,20210924,-196
736,20210927,297
737,20210928,-326
738,20210929,-263
739,20210930,106
740,20211001,-370
741,20211005,-417
742,20211006,-398
743,20211007,268
744,20211008,-163
745,20211012,-508
746,20211013,479
747,20211014,158
748,20211015,81
749,20211018,-153
750,20211019,24
751,20211020,-197
752,20211021,62
753,20211022,115
754,20211025,134
755,20211026,10
756,20211027,-240
757,20211028,67
758,20211029,-523
759,20211101,-67
760,20211102,548
761,20211103,-490
762,20211104,4
763,20211105,-610
764,20211108,-418
765,20211109,-20
766,20211110,-39
767,20211111,130
768,20211112,197
769,20211115,202
770,20211116,168
771,20211117,-399
772,20211118,29
773,20211119,-34
774,20211122,380
775,20211123,-259
776,20211124,-183
777,20211125,-313
778,20211126,-226
779,20211129,332
780,20211130,-438
781,20211201,342
782,20211202,624
783,20211203,-52
784,20211206,91
785,20211207,15
786,20211208,24
787,20211209,207
788,20211210,72
789,20211213,298
790,20211214,116
791,20211215,115
792,20211216,-250
793,20211217,255
794,20211220,-270
795,20211221,188
796,20211222,-58
797,20211223,-67
798,20211224,120
799,20211227,-125
800,20211228,-153
801,20211229,-115
802,20211230,-33
803,20220103,-38
804,20220104,-293
805,20220105,-476
806,20220106,303
807,20220107,260
808,20220110,-302
809,20220111,-154
810,20220112,235
811,20220113,-106
812,20220114,-231
813,20220117,-361
814,20220118,-115
815,20220119,226
816,20220120,58
817,20220121,-87
818,20220124,-351
819,20220125,-577
820,20220126,-5
821,20220127,-948
822,20220128,265
823,20220203,-111
824,20220204,-33
825,20220207,-563
826,20220208,-43
827,20220209,68
828,20220210,-86
829,20220211,96
830,20220214,-327
831,20220215,-58
832,20220216,77
833,20220217,304
834,20220218,280
835,20220221,198
836,20220222,-67
837,20220223,-178
838,20220224,-106
839,20220225,53
840,20220228,159
841,20220302,-106
842,20220303,231
843,20220304,-385
844,20220307,-418
845,20220308,236
846,20220310,87
847,20220311,-106
848,20220314,-14
849,20220315,-250
850,20220316,-101
851,20220317,-9
852,20220318,48
853,20220321,-400
854,20220322,279
855,20220323,96
856,20220324,-101
857,20220325,-164
858,20220328,-15
859,20220329,0
860,20220330,-72
861,20220331,193
862,20220401,-144
863,20220404,126
864,20220405,-183
865,20220406,-134
866,20220407,-197
867,20220408,-207
868,20220411,53
869,20220412,-173
870,20220413,168
871,20220414,-149
872,20220415,-86
873,20220418,140
874,20220419,289
875,20220420,-193
876,20220421,192
877,20220422,-86
878,20220425,-159
879,20220426,24
880,20220427,19
881,20220428,-108
882,20220429,337
883,20220502,93
884,20220503,156
885,20220504,-49
886,20220506,-166
887,20220509,-63
888,20220510,-259
889,20220511,122
890,20220512,230
891,20220513,415
892,20220516,-313
893,20220517,244
894,20220518,-122
895,20220519,151
896,20220520,405
897,20220523,-132
898,20220524,-200
899,20220525,49
900,20220526,68
901,20220527,83
902,20220530,-29
903,20220531,24
904,20220602,-176
905,20220603,-88
906,20220607,-317
907,20220608,161
908,20220609,-108
909,20220610,-35
910,20220613,-239
911,20220614,73
912,20220615,-362
913,20220616,-19
914,20220617,259
915,20220620,-874
916,20220621,-49
917,20220622,-615
918,20220623,39
919,20220624,366
920,20220627,283
921,20220628,-107
922,20220629,-107
923,20220630,-156
924,20220701,-293
925,20220704,20
926,20220705,235
927,20220706,-83
928,20220707,229
929,20220708,127
930,20220711,-166
931,20220712,-239
932,20220713,122
933,20220714,136
934,20220715,-200
935,20220718,235
936,20220719,-73
937,20220720,-195
938,20220721,108
939,20220722,-103
940,20220725,137
941,20220726,122
942,20220727,-181
943,20220728,-112
944,20220729,20
945,20220801,186
946,20220802,-191
947,20220803,93
948,20220804,-19
949,20220805,176
950,20220808,78
951,20220809,-152
952,20220810,-146
953,20220811,118
954,20220812,64
955,20220816,-24
956,20220817,-137
957,20220818,-24
958,20220819,-142
959,20220822,49
960,20220823,-78
961,20220824,-59
962,20220825,151
963,20220826,34
964,20220829,15
965,20220830,-10
966,20220831,157
967,20220901,-157
968,20220902,-15
969,20220905,113
970,20220906,-98
971,20220907,-313
972,20220908,-195
973,20220913,278
974,20220914,309
975,20220915,29
976,20220916,30
977,20220919,-137
978,20220920,-69
979,20220921,-88
980,20220922,-122
981,20220923,-166
982,20220926,-240
983,20220927,-166
984,20220928,-304
985,20220929,54
986,20220930,122
987,20221004,289
988,20221005,-485
989,20221006,79
990,20221007,211
991,20221011,-176
992,20221012,63
993,20221013,-137
994,20221014,338
995,20221017,220
996,20221018,-279
997,20221019,132
998,20221020,-250
999,20221021,78
1000,20221024,-14
1001,20221025,123
1002,20221026,215
1003,20221027,343
1004,20221028,152
1005,20221031,108
1006,20221101,230
1007,20221102,186
1008,20221103,177
1009,20221104,182
1010,20221107,176
1011,20221108,103
1012,20221109,172
1013,20221110,133
1014,20221111,-10
1015,20221114,-93
1016,20221115,-187
1017,20221116,-325
1018,20221117,-138
1019,20221118,172
1020,20221121,-383
1021,20221122,-19
1022,20221123,-44
1023,20221124,-39
1024,20221125,-79
1025,20221128,-206
1026,20221129,167
1027,20221130,339
1028,20221201,-172
1029,20221202,-300
1030,20221205,10
1031,20221206,20
1032,20221207,83
1033,20221208,-171
1034,20221209,187
1035,20221212,20
1036,20221213,-187
1037,20221214,162
1038,20221215,-167
1039,20221216,186
1040,20221219,162
1041,20221220,79
1042,20221221,-123
1043,20221222,89
1044,20221223,-128
1045,20221226,15
1046,20221227,64
1047,20221228,-113
1048,20221229,-226
1049,20230102,35
1050,20230103,-491
1051,20230104,569
1052,20230105,78
1053,20230106,427
1054,20230109,329
1055,20230110,300
1056,20230111,-123
1057,20230112,-152
1058,20230113,216
1059,20230116,256
1060,20230117,-181
1061,20230118,-245
1062,20230119,270
1063,20230120,-39
1064,20230125,74
1065,20230126,89
1066,20230127,235
1067,20230130,-271
1068,20230131,-206
1069,20230201,24
1070,20230202,-246
1071,20230203,79
1072,20230206,15
1073,20230207,241
1074,20230208,270
1075,20230209,153
1076,20230210,83
1077,20230213,-168
1078,20230214,-15
1079,20230215,-487
1080,20230216,389
1081,20230217,280
1082,20230220,64
1083,20230221,0
1084,20230222,-128
1085,20230223,320
1086,20230224,59
1087,20230227,-69
1088,20230228,197
1089,20230302,0
1090,20230303,-192
1091,20230306,-79
1092,20230307,-10
1093,20230308,-98
1094,20230309,-109
1095,20230310,-29
1096,20230313,-310
1097,20230314,-310
1098,20230315,232
1099,20230316,212
1100,20230317,-73
1101,20230320,-59
1102,20230321,30
1103,20230322,40
1104,20230323,133
1105,20230324,-187
1106,20230327,-403
1107,20230328,74
1108,20230329,5
1109,20230330,35
1110,20230331,251
1111,20230403,-216
1112,20230404,79
1113,20230405,54
1114,20230406,-172
1115,20230407,300
1116,20230410,409
1117,20230411,237
1118,20230412,34
1119,20230413,202
1120,20230414,-167
1121,20230417,-40
1122,20230418,-123
1123,20230419,10
1124,20230420,0
1125,20230421,-55
1126,20230424,-59
1127,20230425,-280
1128,20230426,98
1129,20230427,-155
1130,20230428,95
1131,20230502,135
1132,20230503,-65
1133,20230504,-35
1134,20230508,119
1135,20230509,-70
1136,20230510,-85
1137,20230511,35
1138,20230512,-20
1139,20230515,30
1140,20230516,-25
1141,20230517,214
1142,20230518,-15
1143,20230519,75
1144,20230522,245
1145,20230523,0
1146,20230524,75
1147,20230525,-190
1148,20230526,50
1149,20230530,105
1150,20230531,-10
1151,20230601,-70
1152,20230602,125
1153,20230605,-139
1154,20230607,0
1155,20230608,55
1156,20230609,145
1157,20230612,-235
1158,20230613,-70
1159,20230614,-70
1160,20230615,-155
1161,20230616,-150
1162,20230619,-129
1163,20230620,-35
1164,20230621,-110
1165,20230622,214
1166,20230623,-319
1167,20230626,209
1168,20230627,60
1169,20230628,-304
1170,20230629,130
1171,20230630,30
1172,20230703,384
1173,20230704,-104
1174,20230705,-180
1175,20230706,5
1176,20230707,-324
1177,20230710,75
1178,20230711,179
1179,20230712,-20
1180,20230713,119
1181,20230714,275
1182,20230717,140
1183,20230718,-290
1184,20230719,-175
1185,20230720,214
1186,20230721,85
1187,20230724,199
1188,20230725,-60
1189,20230726,-294
1190,20230727,254
1191,20230728,-90
1192,20230731,-35
1193,20230801,390
1194,20230802,-165
1195,20230803,-175
1196,20230804,-85
1197,20230807,305
1198,20230808,-420
1199,20230809,250
1200,20230810,0
1201,20230811,-25
1202,20230814,-135
1203,20230816,-100
1204,20230817,-80
1205,20230818,320
1206,20230821,-15
1207,20230822,-25
1208,20230823,55
1209,20230824,20
1210,20230825,215
1211,20230828,5
1212,20230829,-50
1213,20230830,-15
1214,20230831,-160
1215,20230901,250
1216,20230904,-110
1217,20230905,10
1218,20230906,-120
1219,20230907,-130
1220,20230908,-145
1221,20230911,60
1222,20230912,-250
1223,20230913,-5
1224,20230914,185
1225,20230915,355
1226,20230918,-50
1227,20230919,-185
1228,20230920,-10
1229,20230921,-210
1230,20230922,150
1231,20230925,45
1232,20230926,-425
1233,20230927,150
1234,20231004,-405
1235,20231005,20
1236,20231006,60
1237,20231010,70
1238,20231011,185
1239,20231012,130
1240,20231013,70
1241,20231016,-125
1242,20231017,70
1243,20231018,115
1244,20231019,-80
1245,20231020,-260
1246,20231023,-15
1247,20231024,-450
1248,20231025,-100
1249,20231026,-120
