,date,y_rate_1210
301,20191219,-96
302,20191220,5
303,20191223,-166
304,20191224,-194
305,20191226,9
306,20191227,351
307,20191230,-65
308,20200102,-254
309,20200103,-258
310,20200106,-42
311,20200107,106
312,20200108,138
313,20200109,-60
314,20200110,73
315,20200113,230
316,20200114,138
317,20200115,-64
318,20200116,120
319,20200117,-60
320,20200120,212
321,20200121,-161
322,20200122,277
323,20200123,-124
324,20200128,-249
325,20200129,37
326,20200130,-258
327,20200131,-97
328,20200203,134
329,20200204,323
330,20200205,-56
331,20200206,259
332,20200207,-194
333,20200210,175
334,20200211,314
335,20200212,33
336,20200213,125
337,20200214,324
338,20200217,37
339,20200218,-240
340,20200219,-166
341,20200220,-356
342,20200221,92
343,20200224,-485
344,20200225,120
345,20200226,51
346,20200227,-240
347,20200228,-327
348,20200302,203
349,20200303,-217
350,20200304,767
351,20200305,-46
352,20200306,-245
353,20200309,-342
354,20200310,32
355,20200311,-365
356,20200312,-771
357,20200313,249
358,20200316,-517
359,20200317,374
360,20200318,-42
361,20200319,-1911
362,20200320,147
363,20200323,559
364,20200324,794
365,20200325,175
366,20200326,24
367,20200327,-683
368,20200330,129
369,20200331,166
370,20200401,120
371,20200402,259
372,20200403,-69
373,20200406,263
374,20200407,-92
375,20200408,-92
376,20200409,-231
377,20200410,32
378,20200413,-116
379,20200414,180
380,20200416,88
381,20200417,290
382,20200420,-4
383,20200421,-286
384,20200422,139
385,20200423,-46
386,20200424,-33
387,20200427,323
388,20200428,-94
389,20200429,212
390,20200504,-52
391,20200506,-212
392,20200507,127
393,20200508,178
394,20200511,-9
395,20200512,-272
396,20200513,310
397,20200514,-28
398,20200515,-192
399,20200518,66
400,20200519,-42
401,20200520,103
402,20200521,-37
403,20200522,-329
404,20200525,9
405,20200526,314
406,20200527,141
407,20200528,-14
408,20200529,89
409,20200601,385
410,20200602,220
411,20200603,568
412,20200604,-324
413,20200605,262
414,20200608,-328
415,20200609,-244
416,20200610,117
417,20200611,56
418,20200612,357
419,20200615,113
420,20200616,633
421,20200617,-206
422,20200618,-42
423,20200619,-418
424,20200622,187
425,20200623,14
426,20200624,324
427,20200625,-94
428,20200626,117
429,20200629,38
430,20200630,52
431,20200701,-75
432,20200702,164
433,20200703,0
434,20200706,296
435,20200707,-301
436,20200708,-18
437,20200709,65
438,20200710,-268
439,20200713,104
440,20200714,28
441,20200715,-70
442,20200716,-253
443,20200717,160
444,20200720,-193
445,20200721,160
446,20200722,70
447,20200723,-305
448,20200724,188
449,20200727,422
450,20200728,370
451,20200729,164
452,20200730,-5
453,20200731,-253
454,20200803,-28
455,20200804,174
456,20200805,127
457,20200806,216
458,20200807,-159
459,20200810,296
460,20200811,409
461,20200812,75
462,20200813,-38
463,20200814,-329
464,20200818,-170
465,20200819,-28
466,20200820,-635
467,20200821,112
468,20200824,179
469,20200825,127
470,20200826,-188
471,20200827,-211
472,20200828,217
473,20200831,-249
474,20200901,179
475,20200902,-212
476,20200903,193
477,20200904,202
478,20200907,141
479,20200908,-10
480,20200909,80
481,20200910,33
482,20200911,-80
483,20200914,103
484,20200915,127
485,20200916,65
486,20200917,-250
487,20200918,-5
488,20200921,61
489,20200922,-489
490,20200923,-465
491,20200924,-197
492,20200925,-19
493,20200928,169
494,20200929,-122
495,20201005,381
496,20201006,28
497,20201007,268
498,20201008,-179
499,20201012,-52
500,20201013,-273
501,20201014,-235
502,20201015,-188
503,20201016,-131
504,20201019,207
505,20201020,-10
506,20201021,-19
507,20201022,-57
508,20201023,61
509,20201026,-61
510,20201027,90
511,20201028,75
512,20201029,-240
513,20201030,-264
514,20201102,202
515,20201103,447
516,20201104,-66
517,20201105,250
518,20201106,-28
519,20201109,117
520,20201110,-226
521,20201111,306
522,20201112,-14
523,20201113,226
524,20201116,462
525,20201117,-14
526,20201118,-62
527,20201119,-47
528,20201120,104
529,20201123,636
530,20201124,193
531,20201125,28
532,20201126,132
533,20201127,-47
534,20201130,-263
535,20201201,161
536,20201202,382
537,20201203,43
538,20201204,655
539,20201207,-316
540,20201208,-395
541,20201209,268
542,20201210,217
543,20201211,71
544,20201214,14
545,20201215,-142
546,20201216,-118
547,20201217,-230
548,20201218,-52
549,20201221,-277
550,20201222,-56
551,20201223,94
552,20201224,287
553,20201228,146
554,20201229,43
555,20201230,537
556,20210104,697
557,20210105,174
558,20210106,-249
559,20210107,551
560,20210108,494
561,20210111,301
562,20210112,-113
563,20210113,33
564,20210114,207
565,20210115,-579
566,20210118,146
567,20210119,796
568,20210120,-626
569,20210121,10
570,20210122,155
571,20210125,683
572,20210126,-828
573,20210127,-268
574,20210128,47
575,20210129,-594
576,20210201,750
577,20210202,547
578,20210203,-467
579,20210204,-448
580,20210205,0
581,20210208,90
582,20210209,-14
583,20210210,-38
584,20210215,19
585,20210216,-75
586,20210217,-326
587,20210218,-99
588,20210219,-505
589,20210222,-368
590,20210223,231
591,20210224,188
592,20210225,283
593,20210226,-316
594,20210302,-316
595,20210303,217
596,20210304,-71
597,20210305,260
598,20210308,-434
599,20210309,-528
600,20210310,-354
601,20210311,509
602,20210312,-132
603,20210315,-108
604,20210316,28
605,20210317,-429
606,20210318,316
607,20210319,80
608,20210322,-62
609,20210323,-429
610,20210324,-24
611,20210325,471
612,20210326,132
613,20210329,-52
614,20210330,354
615,20210331,-33
616,20210401,-84
617,20210402,99
618,20210405,-184
619,20210406,-254
620,20210407,-113
621,20210408,94
622,20210409,-184
623,20210412,-184
624,20210413,528
625,20210414,-94
626,20210415,85
627,20210416,-217
628,20210419,151
629,20210420,217
630,20210421,-452
631,20210422,33
632,20210423,283
633,20210426,227
634,20210427,-113
635,20210428,-334
636,20210429,-15
637,20210430,-110
638,20210503,15
639,20210504,-62
640,20210506,178
641,20210507,239
642,20210510,349
643,20210511,-441
644,20210512,-604
645,20210513,455
646,20210514,134
647,20210517,-441
648,20210518,354
649,20210520,5
650,20210521,-282
651,20210524,-19
652,20210525,172
653,20210526,-62
654,20210527,-340
655,20210528,158
656,20210531,-153
657,20210601,182
658,20210602,-33
659,20210603,354
660,20210604,-124
661,20210607,-197
662,20210608,-44
663,20210609,10
664,20210610,158
665,20210611,110
666,20210614,-96
667,20210615,10
668,20210616,288
669,20210617,-19
670,20210618,19
671,20210621,-91
672,20210622,81
673,20210623,96
674,20210624,163
675,20210625,120
676,20210628,-129
677,20210629,-172
678,20210630,96
679,20210701,-254
680,20210702,48
681,20210705,82
682,20210706,53
683,20210707,-115
684,20210708,-316
685,20210709,-269
686,20210712,173
687,20210713,158
688,20210714,5
689,20210715,4
690,20210716,-106
691,20210719,-129
692,20210720,182
693,20210721,-441
694,20210722,244
695,20210723,48
696,20210726,-355
697,20210727,81
698,20210728,86
699,20210729,-43
700,20210730,-182
701,20210802,-95
702,20210803,211
703,20210804,345
704,20210805,-87
705,20210806,-230
706,20210809,115
707,20210810,-422
708,20210811,-96
709,20210812,-24
710,20210813,-695
711,20210817,-451
712,20210818,322
713,20210819,-139
714,20210820,-456
715,20210823,312
716,20210824,412
717,20210825,-226
718,20210826,-283
719,20210827,177
720,20210830,-307
721,20210831,14
722,20210901,29
723,20210902,-383
724,20210903,149
725,20210906,86
726,20210907,-264
727,20210908,-77
728,20210909,-374
729,20210910,172
730,20210913,173
731,20210914,244
732,20210915,144
733,20210916,-508
734,20210917,196
735,20210923,115
736,20210924,-158
737,20210927,268
738,20210928,-312
739,20210929,-354
740,20210930,106
741,20211001,-389
742,20211005,-221
743,20211006,-585
744,20211007,350
745,20211008,-72
746,20211012,-456
747,20211013,450
748,20211014,215
749,20211015,110
750,20211018,-100
751,20211019,57
752,20211020,-168
753,20211021,81
754,20211022,105
755,20211025,239
756,20211026,19
757,20211027,-225
758,20211028,-10
759,20211029,-485
760,20211101,-14
761,20211102,486
762,20211103,-663
763,20211104,4
764,20211105,-399
765,20211108,-375
766,20211109,-97
767,20211110,-130
768,20211111,92
769,20211112,231
770,20211115,139
771,20211116,0
772,20211117,-433
773,20211118,125
774,20211119,29
775,20211122,519
776,20211123,-187
777,20211124,-365
778,20211125,-308
779,20211126,-418
780,20211129,279
781,20211130,-663
782,20211201,519
783,20211202,682
784,20211203,260
785,20211206,149
786,20211207,-14
787,20211208,38
788,20211209,226
789,20211210,10
790,20211213,77
791,20211214,-57
792,20211215,29
793,20211216,-207
794,20211217,255
795,20211220,-399
796,20211221,82
797,20211222,-130
798,20211223,10
799,20211224,154
800,20211227,-87
801,20211228,-120
802,20211229,-58
803,20211230,-216
804,20220103,-87
805,20220104,-269
806,20220105,-510
807,20220106,178
808,20220107,173
809,20220110,-370
810,20220111,29
811,20220112,293
812,20220113,-173
813,20220114,-303
814,20220117,-341
815,20220118,-101
816,20220119,38
817,20220120,10
818,20220121,-178
819,20220124,-423
820,20220125,-774
821,20220126,-72
822,20220127,-977
823,20220128,578
824,20220203,-48
825,20220204,68
826,20220207,-554
827,20220208,-24
828,20220209,39
829,20220210,-77
830,20220211,192
831,20220214,-173
832,20220215,-116
833,20220216,169
834,20220217,366
835,20220218,154
836,20220221,323
837,20220222,-173
838,20220223,-231
839,20220224,-361
840,20220225,77
841,20220228,120
842,20220302,-125
843,20220303,332
844,20220304,-405
845,20220307,-399
846,20220308,121
847,20220310,135
848,20220311,-116
849,20220314,-82
850,20220315,-52
851,20220316,-135
852,20220317,92
853,20220318,20
854,20220321,-395
855,20220322,288
856,20220323,67
857,20220324,-68
858,20220325,-284
859,20220328,139
860,20220329,-91
861,20220330,-62
862,20220331,217
863,20220401,-92
864,20220404,159
865,20220405,-164
866,20220406,-130
867,20220407,-313
868,20220408,-178
869,20220411,-19
870,20220412,-106
871,20220413,298
872,20220414,-139
873,20220415,-149
874,20220418,125
875,20220419,236
876,20220420,-150
877,20220421,168
878,20220422,-135
879,20220425,-140
880,20220426,120
881,20220427,67
882,20220428,-54
883,20220429,317
884,20220502,185
885,20220503,210
886,20220504,-113
887,20220506,-147
888,20220509,-83
889,20220510,-122
890,20220511,161
891,20220512,176
892,20220513,440
893,20220516,-352
894,20220517,200
895,20220518,-97
896,20220519,205
897,20220520,439
898,20220523,-68
899,20220524,-244
900,20220525,49
901,20220526,88
902,20220527,10
903,20220530,68
904,20220531,68
905,20220602,-157
906,20220603,-93
907,20220607,-395
908,20220608,156
909,20220609,-88
910,20220610,-44
911,20220613,-249
912,20220614,264
913,20220615,-435
914,20220616,-63
915,20220617,156
916,20220620,-723
917,20220621,-34
918,20220622,-698
919,20220623,-137
920,20220624,454
921,20220627,283
922,20220628,-68
923,20220629,-117
924,20220630,-39
925,20220701,-391
926,20220704,-10
927,20220705,20
928,20220706,-73
929,20220707,371
930,20220708,-10
931,20220711,-136
932,20220712,-288
933,20220713,181
934,20220714,200
935,20220715,-39
936,20220718,303
937,20220719,5
938,20220720,-176
939,20220721,147
940,20220722,-83
941,20220725,254
942,20220726,126
943,20220727,-181
944,20220728,-68
945,20220729,-49
946,20220801,118
947,20220802,-186
948,20220803,152
949,20220804,-88
950,20220805,152
951,20220808,78
952,20220809,-69
953,20220810,-137
954,20220811,54
955,20220812,132
956,20220816,-54
957,20220817,-167
958,20220818,39
959,20220819,-89
960,20220822,73
961,20220823,-68
962,20220824,-103
963,20220825,117
964,20220826,-20
965,20220829,-9
966,20220830,35
967,20220831,230
968,20220901,-181
969,20220902,-177
970,20220905,20
971,20220906,-79
972,20220907,-328
973,20220908,-107
974,20220913,362
975,20220914,358
976,20220915,-98
977,20220916,25
978,20220919,-254
979,20220920,-108
980,20220921,-44
981,20220922,-15
982,20220923,-318
983,20220926,-269
984,20220927,-186
985,20220928,-480
986,20220929,-117
987,20220930,269
988,20221004,294
989,20221005,-548
990,20221006,186
991,20221007,284
992,20221011,-176
993,20221012,108
994,20221013,-220
995,20221014,343
996,20221017,259
997,20221018,-342
998,20221019,0
999,20221020,-176
1000,20221021,215
1001,20221024,-151
1002,20221025,-19
1003,20221026,332
1004,20221027,196
1005,20221028,54
1006,20221031,128
1007,20221101,289
1008,20221102,127
1009,20221103,201
1010,20221104,103
1011,20221107,157
1012,20221108,113
1013,20221109,265
1014,20221110,49
1015,20221111,54
1016,20221114,-39
1017,20221115,-133
1018,20221116,-148
1019,20221117,-221
1020,20221118,118
1021,20221121,-383
1022,20221122,-9
1023,20221123,-25
1024,20221124,-54
1025,20221125,-138
1026,20221128,-113
1027,20221129,177
1028,20221130,368
1029,20221201,-226
1030,20221202,-354
1031,20221205,-162
1032,20221206,54
1033,20221207,-15
1034,20221208,-122
1035,20221209,157
1036,20221212,-4
1037,20221213,-177
1038,20221214,167
1039,20221215,-212
1040,20221216,329
1041,20221219,108
1042,20221220,-15
1043,20221221,-167
1044,20221222,133
1045,20221223,-187
1046,20221226,49
1047,20221227,89
1048,20221228,-182
1049,20221229,-236
1050,20230102,-49
1051,20230103,-196
1052,20230104,623
1053,20230105,-103
1054,20230106,594
1055,20230109,255
1056,20230110,40
1057,20230111,-177
1058,20230112,-202
1059,20230113,79
1060,20230116,310
1061,20230117,-167
1062,20230118,-255
1063,20230119,314
1064,20230120,-19
1065,20230125,-15
1066,20230126,128
1067,20230127,304
1068,20230130,-433
1069,20230131,-265
1070,20230201,24
1071,20230202,-241
1072,20230203,173
1073,20230206,-69
1074,20230207,226
1075,20230208,364
1076,20230209,143
1077,20230210,69
1078,20230213,-133
1079,20230214,-5
1080,20230215,-546
1081,20230216,453
1082,20230217,197
1083,20230220,142
1084,20230221,-25
1085,20230222,-69
1086,20230223,349
1087,20230224,-64
1088,20230227,-20
1089,20230228,167
1090,20230302,226
1091,20230303,-162
1092,20230306,113
1093,20230307,24
1094,20230308,-212
1095,20230309,-143
1096,20230310,-49
1097,20230313,10
1098,20230314,-275
1099,20230315,202
1100,20230316,222
1101,20230317,15
1102,20230320,-73
1103,20230321,-24
1104,20230322,-44
1105,20230323,261
1106,20230324,-162
1107,20230327,-221
1108,20230328,59
1109,20230329,-20
1110,20230330,-73
1111,20230331,256
1112,20230403,-226
1113,20230404,59
1114,20230405,103
1115,20230406,-221
1116,20230407,280
1117,20230410,409
1118,20230411,325
1119,20230412,108
1120,20230413,207
1121,20230414,5
1122,20230417,-99
1123,20230418,-98
1124,20230419,15
1125,20230420,39
1126,20230421,-109
1127,20230424,-79
1128,20230425,-541
1129,20230426,-5
1130,20230427,-15
1131,20230428,-85
1132,20230502,110
1133,20230503,-45
1134,20230504,9
1135,20230508,129
1136,20230509,-95
1137,20230510,-45
1138,20230511,15
1139,20230512,-35
1140,20230515,-55
1141,20230516,-30
1142,20230517,229
1143,20230518,40
1144,20230519,200
1145,20230522,300
1146,20230523,90
1147,20230524,0
1148,20230525,-190
1149,20230526,125
1150,20230530,80
1151,20230531,-80
1152,20230601,-70
1153,20230602,70
1154,20230605,-45
1155,20230607,25
1156,20230608,0
1157,20230609,220
1158,20230612,-285
1159,20230613,-75
1160,20230614,-130
1161,20230615,-160
1162,20230616,-130
1163,20230619,-99
1164,20230620,0
1165,20230621,-145
1166,20230622,214
1167,20230623,-284
1168,20230626,214
1169,20230627,-55
1170,20230628,-264
1171,20230629,-64
1172,20230630,-25
1173,20230703,379
1174,20230704,-104
1175,20230705,-170
1176,20230706,-45
1177,20230707,-299
1178,20230710,65
1179,20230711,264
1180,20230712,99
1181,20230713,89
1182,20230714,255
1183,20230717,75
1184,20230718,-320
1185,20230719,-284
1186,20230720,130
1187,20230721,165
1188,20230724,284
1189,20230725,-80
1190,20230726,-160
1191,20230727,259
1192,20230728,5
1193,20230731,-65
1194,20230801,365
1195,20230802,-310
1196,20230803,-330
1197,20230804,-15
1198,20230807,275
1199,20230808,-310
1200,20230809,310
1201,20230810,20
1202,20230811,-40
1203,20230814,-260
1204,20230816,-160
1205,20230817,25
1206,20230818,245
1207,20230821,100
1208,20230822,-40
1209,20230823,-10
1210,20230824,55
1211,20230825,125
1212,20230828,5
1213,20230829,-15
1214,20230830,-70
1215,20230831,-145
1216,20230901,215
1217,20230904,-25
1218,20230905,10
1219,20230906,-150
1220,20230907,-115
1221,20230908,-165
1222,20230911,0
1223,20230912,-235
1224,20230913,-10
1225,20230914,170
1226,20230915,450
1227,20230918,-110
1228,20230919,-245
1229,20230920,5
1230,20230921,-300
1231,20230922,165
1232,20230925,65
1233,20230926,-435
1234,20230927,25
1235,20231004,-390
1236,20231005,-5
1237,20231006,45
1238,20231010,5
1239,20231011,260
1240,20231012,105
1241,20231013,90
1242,20231016,-200
1243,20231017,80
1244,20231018,230
1245,20231019,-150
1246,20231020,-125
1247,20231023,-130
1248,20231024,-200
1249,20231025,-100
