,date,y_rate_1450
678,20210630,144
679,20210701,-268
680,20210702,-14
681,20210705,10
682,20210706,20
683,20210707,-148
684,20210708,-378
685,20210709,-144
686,20210712,110
687,20210713,163
688,20210714,-5
689,20210715,115
690,20210716,33
691,20210719,-72
692,20210720,67
693,20210721,-417
694,20210722,292
695,20210723,-5
696,20210726,-522
697,20210727,-111
698,20210728,-19
699,20210729,-76
700,20210730,-326
701,20210802,20
702,20210803,331
703,20210804,474
704,20210805,-48
705,20210806,-235
706,20210809,72
707,20210810,-441
708,20210811,-263
709,20210812,-264
710,20210813,-661
711,20210817,-460
712,20210818,302
713,20210819,-240
714,20210820,-672
715,20210823,288
716,20210824,297
717,20210825,-10
718,20210826,-331
719,20210827,124
720,20210830,-250
721,20210831,619
722,20210901,77
723,20210902,-292
724,20210903,115
725,20210906,24
726,20210907,-240
727,20210908,-182
728,20210909,-527
729,20210910,120
730,20210913,96
731,20210914,283
732,20210915,77
733,20210916,-455
734,20210917,182
735,20210923,201
736,20210924,-206
737,20210927,96
738,20210928,-437
739,20210929,-95
740,20210930,274
741,20211001,-465
742,20211005,-331
743,20211006,-499
744,20211007,230
745,20211008,-245
746,20211012,-475
747,20211013,393
748,20211014,163
749,20211015,139
750,20211018,-119
751,20211019,9
752,20211020,-269
753,20211021,-144
754,20211022,14
755,20211025,311
756,20211026,192
757,20211027,-221
758,20211028,62
759,20211029,-653
760,20211101,-58
761,20211102,317
762,20211103,-692
763,20211104,-130
764,20211105,-495
765,20211108,-53
766,20211109,28
767,20211110,-140
768,20211111,207
769,20211112,207
770,20211115,188
771,20211116,-77
772,20211117,-519
773,20211118,144
774,20211119,207
775,20211122,639
776,20211123,-317
777,20211124,-269
778,20211125,-294
779,20211126,-519
780,20211129,44
781,20211130,-1043
782,20211201,765
783,20211202,735
784,20211203,438
785,20211206,245
786,20211207,298
787,20211208,-144
788,20211209,183
789,20211210,-43
790,20211213,-183
791,20211214,44
792,20211215,139
793,20211216,-202
794,20211217,303
795,20211220,-553
796,20211221,169
797,20211222,-72
798,20211223,-34
799,20211224,134
800,20211227,-197
801,20211228,-24
802,20211229,48
803,20211230,-283
804,20220103,-77
805,20220104,-110
806,20220105,-620
807,20220106,24
808,20220107,192
809,20220110,-269
810,20220111,29
811,20220112,341
812,20220113,-264
813,20220114,-336
814,20220117,-481
815,20220118,-466
816,20220119,-96
817,20220120,149
818,20220121,-144
819,20220124,-375
820,20220125,-697
821,20220126,-96
822,20220127,-1083
823,20220128,679
824,20220203,-10
825,20220204,289
826,20220207,-356
827,20220208,-380
828,20220209,145
829,20220210,63
830,20220211,29
831,20220214,-173
832,20220215,-390
833,20220216,246
834,20220217,251
835,20220218,260
836,20220221,361
837,20220222,29
838,20220223,-144
839,20220224,-539
840,20220225,72
841,20220228,346
842,20220302,34
843,20220303,269
844,20220304,-414
845,20220307,-255
846,20220308,121
847,20220310,-24
848,20220311,-111
849,20220314,-38
850,20220315,-96
851,20220316,135
852,20220317,44
853,20220318,106
854,20220321,-549
855,20220322,322
856,20220323,57
857,20220324,62
858,20220325,-304
859,20220328,130
860,20220329,-38
861,20220330,-106
862,20220331,125
863,20220401,-106
864,20220404,241
865,20220405,-149
866,20220406,-82
867,20220407,-294
868,20220408,-39
869,20220411,67
870,20220412,-58
871,20220413,452
872,20220414,-163
873,20220415,-144
874,20220418,178
875,20220419,279
876,20220420,28
877,20220421,144
878,20220422,5
879,20220425,-130
880,20220426,29
881,20220427,29
882,20220428,39
883,20220429,493
884,20220502,249
885,20220503,15
886,20220504,-171
887,20220506,-108
888,20220509,-205
889,20220510,127
890,20220511,205
891,20220512,-171
892,20220513,572
893,20220516,-264
894,20220517,235
895,20220518,-127
896,20220519,210
897,20220520,483
898,20220523,-151
899,20220524,-444
900,20220525,34
901,20220526,-142
902,20220527,0
903,20220530,73
904,20220531,234
905,20220602,-201
906,20220603,-117
907,20220607,-522
908,20220608,88
909,20220609,-20
910,20220610,-64
911,20220613,-395
912,20220614,410
913,20220615,-640
914,20220616,-371
915,20220617,361
916,20220620,-889
917,20220621,29
918,20220622,-757
919,20220623,-44
920,20220624,571
921,20220627,254
922,20220628,29
923,20220629,-54
924,20220630,-361
925,20220701,-562
926,20220704,-142
927,20220705,176
928,20220706,-258
929,20220707,449
930,20220708,0
931,20220711,-151
932,20220712,-205
933,20220713,88
934,20220714,170
935,20220715,-97
936,20220718,366
937,20220719,30
938,20220720,-278
939,20220721,249
940,20220722,-122
941,20220725,254
942,20220726,156
943,20220727,-74
944,20220728,-132
945,20220729,-127
946,20220801,30
947,20220802,-137
948,20220803,186
949,20220804,-29
950,20220805,147
951,20220808,132
952,20220809,112
953,20220810,-215
954,20220811,78
955,20220812,127
956,20220816,-108
957,20220817,-250
958,20220818,98
959,20220819,-201
960,20220822,-54
961,20220823,-142
962,20220824,34
963,20220825,161
964,20220826,-137
965,20220829,5
966,20220830,172
967,20220831,544
968,20220901,-221
969,20220902,-367
970,20220905,-88
971,20220906,-93
972,20220907,-309
973,20220908,-127
974,20220913,391
975,20220914,333
976,20220915,-255
977,20220916,-10
978,20220919,-279
979,20220920,-54
980,20220921,-15
981,20220922,59
982,20220923,-367
983,20220926,-347
984,20220927,-245
985,20220928,-353
986,20220929,-151
987,20220930,112
988,20221004,279
989,20221005,-436
990,20221006,157
991,20221007,225
992,20221011,-93
993,20221012,235
994,20221013,-216
995,20221014,284
996,20221017,416
997,20221018,-98
998,20221019,-191
999,20221020,-15
1000,20221021,152
1001,20221024,-190
1002,20221025,-14
1003,20221026,230
1004,20221027,363
1005,20221028,-113
1006,20221031,103
1007,20221101,304
1008,20221102,127
1009,20221103,471
1010,20221104,270
1011,20221107,216
1012,20221108,172
1013,20221109,128
1014,20221110,-29
1015,20221111,236
1016,20221114,-142
1017,20221115,-99
1018,20221116,-148
1019,20221117,-221
1020,20221118,-39
1021,20221121,-319
1022,20221122,-113
1023,20221123,-5
1024,20221124,69
1025,20221125,-108
1026,20221128,-177
1027,20221129,330
1028,20221130,520
1029,20221201,-245
1030,20221202,-471
1031,20221205,-177
1032,20221206,-103
1033,20221207,73
1034,20221208,-108
1035,20221209,172
1036,20221212,40
1037,20221213,-216
1038,20221214,197
1039,20221215,-261
1040,20221216,260
1041,20221219,40
1042,20221220,-236
1043,20221221,-221
1044,20221222,187
1045,20221223,-133
1046,20221226,78
1047,20221227,49
1048,20221228,-211
1049,20221229,-295
1050,20230102,-235
1051,20230103,79
1052,20230104,795
1053,20230105,-5
1054,20230106,423
1055,20230109,451
1056,20230110,148
1057,20230111,-5
1058,20230112,-93
1059,20230113,167
1060,20230116,241
1061,20230117,-260
1062,20230118,-211
1063,20230119,290
1064,20230120,187
1065,20230125,20
1066,20230126,388
1067,20230127,245
1068,20230130,-428
1069,20230131,-452
1070,20230201,14
1071,20230202,-30
1072,20230203,212
1073,20230206,-231
1074,20230207,152
1075,20230208,285
1076,20230209,162
1077,20230210,10
1078,20230213,-35
1079,20230214,-64
1080,20230215,-679
1081,20230216,374
1082,20230217,147
1083,20230220,14
1084,20230221,-55
1085,20230222,-162
1086,20230223,290
1087,20230224,-187
1088,20230227,-118
1089,20230228,-79
1090,20230302,59
1091,20230303,-98
1092,20230306,118
1093,20230307,34
1094,20230308,-138
1095,20230309,-158
1096,20230310,25
1097,20230313,128
1098,20230314,-398
1099,20230315,-10
1100,20230316,241
1101,20230317,10
1102,20230320,-201
1103,20230321,-79
1104,20230322,99
1105,20230323,310
1106,20230324,-88
1107,20230327,-226
1108,20230328,163
1109,20230329,5
1110,20230330,104
1111,20230331,251
1112,20230403,-290
1113,20230404,94
1114,20230405,177
1115,20230406,-428
1116,20230407,344
1117,20230410,340
1118,20230411,365
1119,20230412,133
1120,20230413,113
1121,20230414,-59
1122,20230417,44
1123,20230418,-113
1124,20230419,84
1125,20230420,-84
1126,20230421,-99
1127,20230424,-109
1128,20230425,-541
1129,20230426,-30
1130,20230427,65
1131,20230428,-115
1132,20230502,180
1133,20230503,-60
1134,20230504,69
1135,20230508,45
1136,20230509,-35
1137,20230510,-275
1138,20230511,-80
1139,20230512,0
1140,20230515,120
1141,20230516,-120
1142,20230517,184
1143,20230518,105
1144,20230519,229
1145,20230522,225
1146,20230523,-20
1147,20230524,155
1148,20230525,-160
1149,20230526,90
1150,20230530,100
1151,20230531,-150
1152,20230601,-35
1153,20230602,200
1154,20230605,-95
1155,20230607,-94
1156,20230608,5
1157,20230609,295
1158,20230612,-350
1159,20230613,-40
1160,20230614,-200
1161,20230615,-100
1162,20230616,-25
1163,20230619,-109
1164,20230620,45
1165,20230621,-230
1166,20230622,164
1167,20230623,-284
1168,20230626,224
1169,20230627,0
1170,20230628,-284
1171,20230629,-69
1172,20230630,124
1173,20230703,339
1174,20230704,-119
1175,20230705,-220
1176,20230706,-194
1177,20230707,-234
1178,20230710,-80
1179,20230711,279
1180,20230712,179
1181,20230713,70
1182,20230714,270
1183,20230717,35
1184,20230718,-315
1185,20230719,-250
1186,20230720,170
1187,20230721,265
1188,20230724,264
1189,20230725,-110
1190,20230726,-414
1191,20230727,229
1192,20230728,-15
1193,20230731,0
1194,20230801,400
1195,20230802,-485
1196,20230803,-320
1197,20230804,-15
1198,20230807,115
1199,20230808,-385
1200,20230809,355
1201,20230810,60
1202,20230811,-160
1203,20230814,-205
1204,20230816,-240
1205,20230817,-15
1206,20230818,190
1207,20230821,-40
1208,20230822,-175
1209,20230823,65
1210,20230824,70
1211,20230825,85
1212,20230828,-45
1213,20230829,25
1214,20230830,-175
1215,20230831,-150
1216,20230901,470
1217,20230904,80
1218,20230905,20
1219,20230906,-170
1220,20230907,-115
1221,20230908,-120
1222,20230911,65
1223,20230912,-220
1224,20230913,25
1225,20230914,315
1226,20230915,445
1227,20230918,-140
1228,20230919,-370
1229,20230920,-10
1230,20230921,-365
1231,20230922,275
1232,20230925,135
1233,20230926,-385
1234,20230927,120
1235,20231004,-430
1236,20231005,-155
1237,20231006,-15
1238,20231010,-155
1239,20231011,200
1240,20231012,105
1241,20231013,10
1242,20231016,-175
1243,20231017,215
1244,20231018,185
1245,20231019,-195
1246,20231020,-125
1247,20231023,-165
1248,20231024,60
1249,20231025,-240
