,date,y_rate_1215
266,20191031,180
267,20191101,101
268,20191104,124
269,20191105,33
270,20191106,9
271,20191107,-9
272,20191108,-175
273,20191111,-203
274,20191112,-55
275,20191113,-88
276,20191114,-18
277,20191115,305
278,20191118,-47
279,20191119,10
280,20191120,-138
281,20191121,-300
282,20191122,70
283,20191125,148
284,20191126,69
285,20191127,-27
286,20191128,56
287,20191129,-420
288,20191202,9
289,20191203,88
290,20191204,-125
291,20191205,-212
292,20191206,129
293,20191209,-5
294,20191210,143
295,20191211,106
296,20191212,230
297,20191213,65
298,20191216,32
299,20191217,226
300,20191218,-9
301,20191219,-83
302,20191220,-5
303,20191223,-175
304,20191224,-175
305,20191226,18
306,20191227,346
307,20191230,-65
308,20200102,-245
309,20200103,-217
310,20200106,-46
311,20200107,83
312,20200108,156
313,20200109,-55
314,20200110,83
315,20200113,207
316,20200114,133
317,20200115,-60
318,20200116,88
319,20200117,-51
320,20200120,226
321,20200121,-170
322,20200122,281
323,20200123,-120
324,20200128,-262
325,20200129,55
326,20200130,-235
327,20200131,-83
328,20200203,143
329,20200204,300
330,20200205,-74
331,20200206,254
332,20200207,-185
333,20200210,166
334,20200211,309
335,20200212,33
336,20200213,125
337,20200214,305
338,20200217,28
339,20200218,-235
340,20200219,-143
341,20200220,-369
342,20200221,120
343,20200224,-471
344,20200225,107
345,20200226,51
346,20200227,-198
347,20200228,-337
348,20200302,222
349,20200303,-235
350,20200304,794
351,20200305,-51
352,20200306,-227
353,20200309,-263
354,20200310,19
355,20200311,-310
356,20200312,-775
357,20200313,180
358,20200316,-498
359,20200317,388
360,20200318,4
361,20200320,170
362,20200323,527
363,20200324,784
364,20200325,240
365,20200326,111
366,20200327,-581
367,20200330,125
368,20200331,125
369,20200401,120
370,20200402,212
371,20200403,-50
372,20200406,235
373,20200407,-138
374,20200408,-55
375,20200409,-212
376,20200410,32
377,20200413,-97
378,20200414,175
379,20200416,65
380,20200417,309
381,20200420,-4
382,20200421,-208
383,20200422,157
384,20200423,-28
385,20200424,-10
386,20200427,332
387,20200428,-117
388,20200429,169
389,20200504,-47
390,20200506,-207
391,20200507,136
392,20200508,188
393,20200511,-23
394,20200512,-258
395,20200513,319
396,20200514,-28
397,20200515,-202
398,20200518,57
399,20200519,-47
400,20200520,89
401,20200521,-52
402,20200522,-324
403,20200525,18
404,20200526,291
405,20200527,126
406,20200528,-9
407,20200529,61
408,20200601,381
409,20200602,220
410,20200603,558
411,20200604,-277
412,20200605,258
413,20200608,-338
414,20200609,-267
415,20200610,108
416,20200611,28
417,20200612,367
418,20200615,137
419,20200616,652
420,20200617,-206
421,20200618,-28
422,20200619,-395
423,20200622,187
424,20200623,19
425,20200624,367
426,20200625,-94
427,20200626,108
428,20200629,10
429,20200630,33
430,20200701,-85
431,20200702,169
432,20200703,23
433,20200706,291
434,20200707,-305
435,20200708,10
436,20200709,51
437,20200710,-258
438,20200713,108
439,20200714,14
440,20200715,-75
441,20200716,-239
442,20200717,155
443,20200720,-193
444,20200721,160
445,20200722,66
446,20200723,-305
447,20200724,188
448,20200727,417
449,20200728,323
450,20200729,178
451,20200730,10
452,20200731,-239
453,20200803,-28
454,20200804,146
455,20200805,108
456,20200806,245
457,20200807,-169
458,20200810,305
459,20200811,438
460,20200812,47
461,20200813,-47
462,20200814,-329
463,20200818,-160
464,20200819,-10
465,20200820,-673
466,20200821,164
467,20200824,197
468,20200825,131
469,20200826,-198
470,20200827,-206
471,20200828,217
472,20200831,-278
473,20200901,146
474,20200902,-212
475,20200903,184
476,20200904,183
477,20200907,146
478,20200908,-10
479,20200909,109
480,20200910,24
481,20200911,-89
482,20200914,113
483,20200915,113
484,20200916,70
485,20200917,-268
486,20200918,9
487,20200921,42
488,20200922,-447
489,20200923,-423
490,20200924,-141
491,20200925,9
492,20200928,164
493,20200929,-131
494,20201005,376
495,20201006,42
496,20201007,272
497,20201008,-160
498,20201012,-52
499,20201013,-287
500,20201014,-212
501,20201015,-188
502,20201016,-164
503,20201019,197
504,20201020,-10
505,20201021,0
506,20201022,-71
507,20201023,51
508,20201026,-57
509,20201027,109
510,20201028,80
511,20201029,-207
512,20201030,-226
513,20201102,179
514,20201103,452
515,20201104,23
516,20201105,259
517,20201106,-5
518,20201109,146
519,20201110,-240
520,20201111,320
521,20201112,-33
522,20201113,230
523,20201116,495
524,20201117,-24
525,20201118,-80
526,20201119,-47
527,20201120,122
528,20201123,640
529,20201124,203
530,20201125,23
531,20201126,132
532,20201127,-65
533,20201130,-273
534,20201201,170
535,20201202,377
536,20201203,66
537,20201204,645
538,20201207,-367
539,20201208,-391
540,20201209,301
541,20201210,226
542,20201211,42
543,20201214,5
544,20201215,-179
545,20201216,-108
546,20201217,-212
547,20201218,-48
548,20201221,-240
549,20201222,-37
550,20201223,113
551,20201224,283
552,20201228,132
553,20201229,43
554,20201230,537
555,20210104,777
556,20210105,193
557,20210106,-207
558,20210107,537
559,20210108,527
560,20210111,141
561,20210112,-71
562,20210113,85
563,20210114,254
564,20210115,-692
565,20210118,85
566,20210119,749
567,20210120,-664
568,20210121,-9
569,20210122,70
570,20210125,627
571,20210126,-833
572,20210127,-353
573,20210128,5
574,20210129,-556
575,20210201,740
576,20210202,528
577,20210203,-377
578,20210204,-514
579,20210205,57
580,20210208,81
581,20210209,-33
582,20210210,-52
583,20210215,14
584,20210216,-108
585,20210217,-288
586,20210218,-109
587,20210219,-481
588,20210222,-406
589,20210223,250
590,20210224,85
591,20210225,321
592,20210226,-235
593,20210302,-354
594,20210303,231
595,20210304,-114
596,20210305,236
597,20210308,-500
598,20210309,-438
599,20210310,-382
600,20210311,509
601,20210312,-123
602,20210315,-156
603,20210316,61
604,20210317,-425
605,20210318,287
606,20210319,109
607,20210322,18
608,20210323,-434
609,20210324,-42
610,20210325,438
611,20210326,160
612,20210329,-71
613,20210330,373
614,20210331,-29
615,20210401,-80
616,20210402,80
617,20210405,-194
618,20210406,-268
619,20210407,-90
620,20210408,85
621,20210409,-165
622,20210412,-189
623,20210413,547
624,20210414,-99
625,20210415,81
626,20210416,-203
627,20210419,151
628,20210420,235
629,20210421,-452
630,20210422,48
631,20210423,307
632,20210426,241
633,20210427,-108
634,20210428,-367
635,20210429,-39
636,20210430,-77
637,20210503,24
638,20210504,-57
639,20210506,206
640,20210507,244
641,20210510,326
642,20210511,-441
643,20210512,-613
644,20210513,450
645,20210514,158
646,20210517,-484
647,20210518,354
648,20210520,38
649,20210521,-254
650,20210524,-34
651,20210525,168
652,20210526,-53
653,20210527,-368
654,20210528,158
655,20210531,-153
656,20210601,191
657,20210602,5
658,20210603,354
659,20210604,-95
660,20210607,-230
661,20210608,-29
662,20210609,34
663,20210610,167
664,20210611,100
665,20210614,-101
666,20210615,19
667,20210616,269
668,20210617,-5
669,20210618,34
670,20210621,-134
671,20210622,81
672,20210623,77
673,20210624,167
674,20210625,125
675,20210628,-115
676,20210629,-177
677,20210630,77
678,20210701,-292
679,20210702,53
680,20210705,96
681,20210706,77
682,20210707,-110
683,20210708,-311
684,20210709,-240
685,20210712,158
686,20210713,134
687,20210714,-14
688,20210715,4
689,20210716,-91
690,20210719,-110
691,20210720,163
692,20210721,-422
693,20210722,253
694,20210723,38
695,20210726,-369
696,20210727,47
697,20210728,106
698,20210729,-28
699,20210730,-187
700,20210802,-76
701,20210803,249
702,20210804,388
703,20210805,-101
704,20210806,-230
705,20210809,129
706,20210810,-460
707,20210811,-110
708,20210812,9
709,20210813,-709
710,20210817,-470
711,20210818,307
712,20210819,-149
713,20210820,-403
714,20210823,341
715,20210824,403
716,20210825,-178
717,20210826,-326
718,20210827,177
719,20210830,-321
720,20210831,34
721,20210901,39
722,20210902,-364
723,20210903,125
724,20210906,71
725,20210907,-225
726,20210908,-53
727,20210909,-350
728,20210910,134
729,20210913,173
730,20210914,249
731,20210915,125
732,20210916,-493
733,20210917,211
734,20210923,101
735,20210924,-191
736,20210927,273
737,20210928,-312
738,20210929,-350
739,20210930,96
740,20211001,-393
741,20211005,-225
742,20211006,-556
743,20211007,336
744,20211008,-68
745,20211012,-508
746,20211013,450
747,20211014,211
748,20211015,119
749,20211018,-129
750,20211019,48
751,20211020,-164
752,20211021,81
753,20211022,168
754,20211025,292
755,20211026,19
756,20211027,-225
757,20211028,14
758,20211029,-494
759,20211101,-38
760,20211102,486
761,20211103,-644
762,20211104,-15
763,20211105,-432
764,20211108,-380
765,20211109,-63
766,20211110,-145
767,20211111,96
768,20211112,193
769,20211115,144
770,20211116,38
771,20211117,-442
772,20211118,178
773,20211119,53
774,20211122,500
775,20211123,-206
776,20211124,-341
777,20211125,-298
778,20211126,-428
779,20211129,260
780,20211130,-639
781,20211201,500
782,20211202,687
783,20211203,265
784,20211206,173
785,20211207,-62
786,20211208,34
787,20211209,236
788,20211210,0
789,20211213,86
790,20211214,-81
791,20211215,24
792,20211216,-226
793,20211217,245
794,20211220,-399
795,20211221,82
796,20211222,-115
797,20211223,-5
798,20211224,149
799,20211227,-91
800,20211228,-120
801,20211229,-63
802,20211230,-230
803,20220103,-115
804,20220104,-298
805,20220105,-519
806,20220106,183
807,20220107,187
808,20220110,-379
809,20220111,14
810,20220112,322
811,20220113,-192
812,20220114,-274
813,20220117,-370
814,20220118,-115
815,20220119,29
816,20220120,29
817,20220121,-216
818,20220124,-423
819,20220125,-788
820,20220126,-48
821,20220127,-1011
822,20220128,597
823,20220203,0
824,20220204,97
825,20220207,-568
826,20220208,-24
827,20220209,44
828,20220210,-72
829,20220211,183
830,20220214,-250
831,20220215,-125
832,20220216,183
833,20220217,390
834,20220218,169
835,20220221,313
836,20220222,-173
837,20220223,-245
838,20220224,-462
839,20220225,53
840,20220228,111
841,20220302,-115
842,20220303,327
843,20220304,-400
844,20220307,-399
845,20220308,150
846,20220310,121
847,20220311,-145
848,20220314,-135
849,20220315,-52
850,20220316,-169
851,20220317,87
852,20220318,0
853,20220321,-400
854,20220322,279
855,20220323,24
856,20220324,-53
857,20220325,-299
858,20220328,144
859,20220329,-77
860,20220330,-82
861,20220331,207
862,20220401,-101
863,20220404,150
864,20220405,-149
865,20220406,-110
866,20220407,-322
867,20220408,-164
868,20220411,-10
869,20220412,-106
870,20220413,288
871,20220414,-178
872,20220415,-158
873,20220418,96
874,20220419,222
875,20220420,-140
876,20220421,163
877,20220422,-135
878,20220425,-140
879,20220426,111
880,20220427,53
881,20220428,-35
882,20220429,293
883,20220502,171
884,20220503,196
885,20220504,-127
886,20220506,-137
887,20220509,-68
888,20220510,-113
889,20220511,176
890,20220512,181
891,20220513,459
892,20220516,-367
893,20220517,210
894,20220518,-112
895,20220519,224
896,20220520,419
897,20220523,-93
898,20220524,-229
899,20220525,39
900,20220526,19
901,20220527,5
902,20220530,54
903,20220531,78
904,20220602,-142
905,20220603,-117
906,20220607,-390
907,20220608,122
908,20220609,-83
909,20220610,-39
910,20220613,-239
911,20220614,268
912,20220615,-430
913,20220616,-24
914,20220617,142
915,20220620,-733
916,20220621,-44
917,20220622,-693
918,20220623,-98
919,20220624,415
920,20220627,254
921,20220628,-49
922,20220629,-132
923,20220630,-78
924,20220701,-445
925,20220704,-54
926,20220705,-9
927,20220706,-92
928,20220707,371
929,20220708,-5
930,20220711,-166
931,20220712,-278
932,20220713,176
933,20220714,200
934,20220715,-78
935,20220718,332
936,20220719,20
937,20220720,-171
938,20220721,156
939,20220722,-78
940,20220725,269
941,20220726,131
942,20220727,-181
943,20220728,-68
944,20220729,-59
945,20220801,103
946,20220802,-201
947,20220803,137
948,20220804,-78
949,20220805,127
950,20220808,88
951,20220809,-54
952,20220810,-137
953,20220811,54
954,20220812,118
955,20220816,-64
956,20220817,-157
957,20220818,39
958,20220819,-93
959,20220822,83
960,20220823,-59
961,20220824,-83
962,20220825,127
963,20220826,-29
964,20220829,-14
965,20220830,35
966,20220831,260
967,20220901,-196
968,20220902,-152
969,20220905,0
970,20220906,-103
971,20220907,-328
972,20220908,-98
973,20220913,371
974,20220914,372
975,20220915,-74
976,20220916,20
977,20220919,-259
978,20220920,-123
979,20220921,-59
980,20220922,-29
981,20220923,-313
982,20220926,-249
983,20220927,-196
984,20220928,-460
985,20220929,-88
986,20220930,254
987,20221004,260
988,20221005,-548
989,20221006,182
990,20221007,318
991,20221011,-171
992,20221012,112
993,20221013,-220
994,20221014,338
995,20221017,254
996,20221018,-342
997,20221019,-69
998,20221020,-206
999,20221021,245
1000,20221024,-205
1001,20221025,20
1002,20221026,308
1003,20221027,216
1004,20221028,54
1005,20221031,152
1006,20221101,294
1007,20221102,118
1008,20221103,197
1009,20221104,128
1010,20221107,157
1011,20221108,133
1012,20221109,245
1013,20221110,69
1014,20221111,20
1015,20221114,-44
1016,20221115,-128
1017,20221116,-158
1018,20221117,-197
1019,20221118,158
1020,20221121,-388
1021,20221122,5
1022,20221123,-34
1023,20221124,-68
1024,20221125,-113
1025,20221128,-133
1026,20221129,158
1027,20221130,368
1028,20221201,-275
1029,20221202,-358
1030,20221205,-167
1031,20221206,64
1032,20221207,-5
1033,20221208,-88
1034,20221209,197
1035,20221212,-9
1036,20221213,-201
1037,20221214,172
1038,20221215,-192
1039,20221216,309
1040,20221219,118
1041,20221220,-64
1042,20221221,-181
1043,20221222,123
1044,20221223,-182
1045,20221226,64
1046,20221227,74
1047,20221228,-172
1048,20221229,-260
1049,20230102,-157
1050,20230103,-196
1051,20230104,658
1052,20230105,-84
1053,20230106,609
1054,20230109,225
1055,20230110,50
1056,20230111,-197
1057,20230112,-211
1058,20230113,103
1059,20230116,275
1060,20230117,-172
1061,20230118,-216
1062,20230119,329
1063,20230120,-19
1064,20230125,-20
1065,20230126,108
1066,20230127,299
1067,20230130,-448
1068,20230131,-251
1069,20230201,54
1070,20230202,-192
1071,20230203,153
1072,20230206,-89
1073,20230207,241
1074,20230208,379
1075,20230209,133
1076,20230210,34
1077,20230213,-119
1078,20230214,-5
1079,20230215,-556
1080,20230216,448
1081,20230217,207
1082,20230220,128
1083,20230221,-55
1084,20230222,-83
1085,20230223,369
1086,20230224,-45
1087,20230227,-30
1088,20230228,152
1089,20230302,177
1090,20230303,-157
1091,20230306,103
1092,20230307,19
1093,20230308,-187
1094,20230309,-153
1095,20230310,-39
1096,20230313,20
1097,20230314,-290
1098,20230315,217
1099,20230316,202
1100,20230317,45
1101,20230320,-98
1102,20230321,-10
1103,20230322,-44
1104,20230323,256
1105,20230324,-147
1106,20230327,-226
1107,20230328,89
1108,20230329,-5
1109,20230330,-73
1110,20230331,266
1111,20230403,-231
1112,20230404,74
1113,20230405,103
1114,20230406,-221
1115,20230407,290
1116,20230410,409
1117,20230411,365
1118,20230412,118
1119,20230413,207
1120,20230414,-24
1121,20230417,-104
1122,20230418,-118
1123,20230419,45
1124,20230420,9
1125,20230421,-104
1126,20230424,-59
1127,20230425,-541
1128,20230426,-15
1129,20230427,-10
1130,20230428,-130
1131,20230502,135
1132,20230503,-70
1133,20230504,44
1134,20230508,129
1135,20230509,-110
1136,20230510,-50
1137,20230511,20
1138,20230512,-5
1139,20230515,-20
1140,20230516,-20
1141,20230517,209
1142,20230518,45
1143,20230519,210
1144,20230522,275
1145,20230523,105
1146,20230524,20
1147,20230525,-180
1148,20230526,100
1149,20230530,70
1150,20230531,-95
1151,20230601,-50
1152,20230602,75
1153,20230605,-50
1154,20230607,15
1155,20230608,0
1156,20230609,230
1157,20230612,-300
1158,20230613,-30
1159,20230614,-120
1160,20230615,-170
1161,20230616,-140
1162,20230619,-99
1163,20230620,5
1164,20230621,-135
1165,20230622,199
1166,20230623,-294
1167,20230626,229
1168,20230627,-64
1169,20230628,-284
1170,20230629,-44
1171,20230630,-15
1172,20230703,359
1173,20230704,-99
1174,20230705,-180
1175,20230706,-45
1176,20230707,-289
1177,20230710,50
1178,20230711,259
1179,20230712,104
1180,20230713,70
1181,20230714,260
1182,20230717,75
1183,20230718,-315
1184,20230719,-275
1185,20230720,125
1186,20230721,155
1187,20230724,284
1188,20230725,-95
1189,20230726,-155
1190,20230727,259
1191,20230728,-5
1192,20230731,-65
1193,20230801,370
1194,20230802,-315
1195,20230803,-320
1196,20230804,-10
1197,20230807,255
1198,20230808,-310
1199,20230809,280
1200,20230810,-5
1201,20230811,-30
1202,20230814,-260
1203,20230816,-160
1204,20230817,-15
1205,20230818,210
1206,20230821,105
1207,20230822,5
1208,20230823,-25
1209,20230824,45
1210,20230825,95
1211,20230828,5
1212,20230829,-40
1213,20230830,-70
1214,20230831,-155
1215,20230901,220
1216,20230904,-25
1217,20230905,35
1218,20230906,-175
1219,20230907,-120
1220,20230908,-180
1221,20230911,5
1222,20230912,-230
1223,20230913,-30
1224,20230914,185
1225,20230915,455
1226,20230918,-130
1227,20230919,-235
1228,20230920,0
1229,20230921,-285
1230,20230922,150
1231,20230925,80
1232,20230926,-435
1233,20230927,60
1234,20231004,-390
1235,20231005,-5
1236,20231006,45
1237,20231010,10
1238,20231011,255
1239,20231012,75
1240,20231013,90
1241,20231016,-230
1242,20231017,125
1243,20231018,245
1244,20231019,-165
1245,20231020,-120
1246,20231023,-150
1247,20231024,-230
1248,20231025,-145
