,date,y_rate_1220
142,20190430,-289
143,20190502,166
144,20190503,-165
145,20190507,-18
146,20190508,280
147,20190509,-220
148,20190510,-138
149,20190513,41
150,20190514,294
151,20190515,45
152,20190516,-161
153,20190517,-106
154,20190520,124
155,20190521,284
156,20190522,-92
157,20190523,-46
158,20190524,-156
159,20190527,-10
160,20190528,-9
161,20190529,-275
162,20190530,92
163,20190531,41
164,20190603,271
165,20190604,-27
166,20190605,-110
167,20190607,166
168,20190610,184
169,20190611,123
170,20190612,-55
171,20190613,-152
172,20190614,0
173,20190617,23
174,20190618,170
175,20190619,-19
176,20190620,32
177,20190621,-37
178,20190624,83
179,20190625,-5
180,20190626,78
181,20190627,243
182,20190628,-69
183,20190701,-170
184,20190702,-9
185,20190703,-202
186,20190704,0
187,20190705,-60
188,20190708,-316
189,20190709,-32
190,20190710,37
191,20190711,202
192,20190712,110
193,20190715,100
194,20190716,60
195,20190717,-60
196,20190718,-36
197,20190719,188
198,20190722,74
199,20190723,91
200,20190724,23
201,20190725,-207
202,20190726,28
203,20190729,-372
204,20190730,19
205,20190731,-170
206,20190801,175
207,20190802,-33
208,20190805,-363
209,20190806,345
210,20190807,-221
211,20190808,-41
212,20190809,60
213,20190812,55
214,20190813,-74
215,20190814,-19
216,20190816,-22
217,20190819,14
218,20190820,119
219,20190821,78
220,20190822,-225
221,20190823,119
222,20190826,83
223,20190827,50
224,20190828,19
225,20190829,-106
226,20190830,280
227,20190902,64
228,20190903,-50
229,20190904,92
230,20190905,285
231,20190906,-46
232,20190909,78
233,20190910,9
234,20190911,129
235,20190916,-32
236,20190917,46
237,20190918,115
238,20190919,115
239,20190920,73
240,20190923,27
241,20190924,32
242,20190925,-42
243,20190926,41
244,20190927,-188
245,20190930,202
246,20191001,156
247,20191002,-188
248,20191004,87
249,20191007,-64
250,20191008,221
251,20191010,23
252,20191011,32
253,20191014,69
254,20191015,69
255,20191016,56
256,20191017,-55
257,20191018,-46
258,20191021,101
259,20191022,188
260,20191023,-138
261,20191024,-152
262,20191025,-78
263,20191028,-9
264,20191029,-129
265,20191030,-120
266,20191031,199
267,20191101,92
268,20191104,124
269,20191105,23
270,20191106,9
271,20191107,5
272,20191108,-148
273,20191111,-198
274,20191112,-18
275,20191113,-106
276,20191114,0
277,20191115,300
278,20191118,-60
279,20191119,10
280,20191120,-120
281,20191121,-327
282,20191122,65
283,20191125,157
284,20191126,78
285,20191127,-18
286,20191128,56
287,20191129,-452
288,20191202,9
289,20191203,88
290,20191204,-115
291,20191205,-230
292,20191206,143
293,20191209,-19
294,20191210,147
295,20191211,120
296,20191212,239
297,20191213,42
298,20191216,41
299,20191217,217
300,20191218,5
301,20191219,-87
302,20191220,14
303,20191223,-162
304,20191224,-171
305,20191226,9
306,20191227,378
307,20191230,-65
308,20200102,-240
309,20200103,-249
310,20200106,-51
311,20200107,106
312,20200108,129
313,20200109,-55
314,20200110,64
315,20200113,216
316,20200114,143
317,20200115,-64
318,20200116,111
319,20200117,-65
320,20200120,226
321,20200121,-175
322,20200122,268
323,20200123,-133
324,20200128,-276
325,20200129,92
326,20200130,-221
327,20200131,-83
328,20200203,161
329,20200204,337
330,20200205,-83
331,20200206,245
332,20200207,-222
333,20200210,166
334,20200211,309
335,20200212,28
336,20200213,129
337,20200214,305
338,20200217,0
339,20200218,-231
340,20200219,-120
341,20200220,-346
342,20200221,125
343,20200224,-466
344,20200225,116
345,20200226,79
346,20200227,-212
347,20200228,-360
348,20200302,189
349,20200303,-249
350,20200304,790
351,20200305,-60
352,20200306,-231
353,20200309,-235
354,20200310,23
355,20200311,-324
356,20200312,-743
357,20200313,193
358,20200316,-498
359,20200317,259
360,20200318,55
361,20200320,207
362,20200323,457
363,20200324,738
364,20200325,166
365,20200326,24
366,20200327,-572
367,20200330,120
368,20200331,102
369,20200401,148
370,20200402,180
371,20200403,-92
372,20200406,263
373,20200407,-152
374,20200408,-69
375,20200409,-161
376,20200410,55
377,20200413,-74
378,20200414,189
379,20200416,74
380,20200417,314
381,20200420,-18
382,20200421,-245
383,20200422,129
384,20200423,-14
385,20200424,-24
386,20200427,327
387,20200428,-99
388,20200429,137
389,20200504,-61
390,20200506,-188
391,20200507,146
392,20200508,169
393,20200511,-33
394,20200512,-272
395,20200513,282
396,20200514,-10
397,20200515,-202
398,20200518,71
399,20200519,-56
400,20200520,108
401,20200521,-14
402,20200522,-343
403,20200525,47
404,20200526,272
405,20200527,141
406,20200528,-19
407,20200529,61
408,20200601,366
409,20200602,239
410,20200603,596
411,20200604,-310
412,20200605,295
413,20200608,-309
414,20200609,-291
415,20200610,127
416,20200611,47
417,20200612,315
418,20200615,137
419,20200616,629
420,20200617,-239
421,20200618,28
422,20200619,-390
423,20200622,216
424,20200623,19
425,20200624,367
426,20200625,-76
427,20200626,80
428,20200629,-23
429,20200630,47
430,20200701,-71
431,20200702,169
432,20200703,14
433,20200706,305
434,20200707,-305
435,20200708,14
436,20200709,61
437,20200710,-263
438,20200713,94
439,20200714,18
440,20200715,-103
441,20200716,-258
442,20200717,160
443,20200720,-178
444,20200721,160
445,20200722,66
446,20200723,-290
447,20200724,174
448,20200727,432
449,20200728,328
450,20200729,188
451,20200730,5
452,20200731,-225
453,20200803,-28
454,20200804,127
455,20200805,103
456,20200806,273
457,20200807,-188
458,20200810,324
459,20200811,438
460,20200812,75
461,20200813,-43
462,20200814,-315
463,20200818,-137
464,20200819,0
465,20200820,-673
466,20200821,159
467,20200824,207
468,20200825,131
469,20200826,-141
470,20200827,-197
471,20200828,235
472,20200831,-306
473,20200901,151
474,20200902,-184
475,20200903,151
476,20200904,160
477,20200907,136
478,20200908,-24
479,20200909,113
480,20200910,24
481,20200911,-94
482,20200914,113
483,20200915,94
484,20200916,61
485,20200917,-315
486,20200918,9
487,20200921,56
488,20200922,-461
489,20200923,-409
490,20200924,-103
491,20200925,-10
492,20200928,155
493,20200929,-103
494,20201005,372
495,20201006,42
496,20201007,244
497,20201008,-156
498,20201012,-75
499,20201013,-268
500,20201014,-212
501,20201015,-226
502,20201016,-164
503,20201019,164
504,20201020,0
505,20201021,-9
506,20201022,-66
507,20201023,65
508,20201026,-85
509,20201027,99
510,20201028,75
511,20201029,-188
512,20201030,-217
513,20201102,212
514,20201103,433
515,20201104,-15
516,20201105,259
517,20201106,-19
518,20201109,141
519,20201110,-202
520,20201111,324
521,20201112,-57
522,20201113,221
523,20201116,523
524,20201117,-24
525,20201118,-57
526,20201119,-75
527,20201120,118
528,20201123,626
529,20201124,179
530,20201125,42
531,20201126,123
532,20201127,-47
533,20201130,-282
534,20201201,175
535,20201202,400
536,20201203,76
537,20201204,617
538,20201207,-330
539,20201208,-376
540,20201209,306
541,20201210,240
542,20201211,-5
543,20201214,-5
544,20201215,-208
545,20201216,-118
546,20201217,-207
547,20201218,-52
548,20201221,-221
549,20201222,-52
550,20201223,127
551,20201224,283
552,20201228,94
553,20201229,14
554,20201230,570
555,20210104,820
556,20210105,207
557,20210106,-207
558,20210107,480
559,20210108,504
560,20210111,37
561,20210112,-226
562,20210113,174
563,20210114,297
564,20210115,-702
565,20210118,95
566,20210119,787
567,20210120,-673
568,20210121,-4
569,20210122,42
570,20210125,613
571,20210126,-781
572,20210127,-358
573,20210128,52
574,20210129,-580
575,20210201,783
576,20210202,419
577,20210203,-344
578,20210204,-532
579,20210205,-9
580,20210208,104
581,20210209,-51
582,20210210,-56
583,20210215,-14
584,20210216,-80
585,20210217,-246
586,20210218,-132
587,20210219,-462
588,20210222,-406
589,20210223,175
590,20210224,-10
591,20210225,316
592,20210226,-283
593,20210302,-316
594,20210303,307
595,20210304,-95
596,20210305,293
597,20210308,-524
598,20210309,-287
599,20210310,-307
600,20210311,533
601,20210312,-109
602,20210315,-165
603,20210316,28
604,20210317,-444
605,20210318,292
606,20210319,95
607,20210322,9
608,20210323,-439
609,20210324,-24
610,20210325,382
611,20210326,170
612,20210329,-122
613,20210330,397
614,20210331,-47
615,20210401,-141
616,20210402,33
617,20210405,-203
618,20210406,-245
619,20210407,-57
620,20210408,90
621,20210409,-180
622,20210412,-208
623,20210413,556
624,20210414,-75
625,20210415,62
626,20210416,-165
627,20210419,161
628,20210420,268
629,20210421,-457
630,20210422,52
631,20210423,293
632,20210426,269
633,20210427,-127
634,20210428,-400
635,20210429,-58
636,20210430,-67
637,20210503,34
638,20210504,-101
639,20210506,216
640,20210507,234
641,20210510,340
642,20210511,-455
643,20210512,-637
644,20210513,460
645,20210514,192
646,20210517,-546
647,20210518,349
648,20210520,72
649,20210521,-292
650,20210524,5
651,20210525,201
652,20210526,-48
653,20210527,-335
654,20210528,153
655,20210531,-143
656,20210601,187
657,20210602,24
658,20210603,373
659,20210604,-71
660,20210607,-235
661,20210608,-20
662,20210609,24
663,20210610,162
664,20210611,86
665,20210614,-106
666,20210615,29
667,20210616,278
668,20210617,-5
669,20210618,48
670,20210621,-139
671,20210622,67
672,20210623,86
673,20210624,143
674,20210625,130
675,20210628,-110
676,20210629,-177
677,20210630,105
678,20210701,-297
679,20210702,67
680,20210705,91
681,20210706,67
682,20210707,-76
683,20210708,-301
684,20210709,-235
685,20210712,163
686,20210713,129
687,20210714,0
688,20210715,14
689,20210716,-96
690,20210719,-115
691,20210720,168
692,20210721,-441
693,20210722,268
694,20210723,14
695,20210726,-374
696,20210727,47
697,20210728,115
698,20210729,-28
699,20210730,-201
700,20210802,-91
701,20210803,268
702,20210804,383
703,20210805,-106
704,20210806,-235
705,20210809,129
706,20210810,-451
707,20210811,-110
708,20210812,14
709,20210813,-700
710,20210817,-470
711,20210818,312
712,20210819,-187
713,20210820,-312
714,20210823,331
715,20210824,403
716,20210825,-144
717,20210826,-374
718,20210827,129
719,20210830,-283
720,20210831,62
721,20210901,77
722,20210902,-398
723,20210903,110
724,20210906,86
725,20210907,-240
726,20210908,-77
727,20210909,-369
728,20210910,172
729,20210913,168
730,20210914,244
731,20210915,130
732,20210916,-503
733,20210917,196
734,20210923,120
735,20210924,-206
736,20210927,254
737,20210928,-302
738,20210929,-321
739,20210930,130
740,20211001,-389
741,20211005,-177
742,20211006,-551
743,20211007,302
744,20211008,-82
745,20211012,-547
746,20211013,450
747,20211014,211
748,20211015,129
749,20211018,-100
750,20211019,53
751,20211020,-192
752,20211021,77
753,20211022,173
754,20211025,316
755,20211026,5
756,20211027,-230
757,20211028,-29
758,20211029,-514
759,20211101,-14
760,20211102,452
761,20211103,-639
762,20211104,-5
763,20211105,-428
764,20211108,-375
765,20211109,-77
766,20211110,-130
767,20211111,96
768,20211112,207
769,20211115,139
770,20211116,43
771,20211117,-442
772,20211118,140
773,20211119,77
774,20211122,519
775,20211123,-192
776,20211124,-327
777,20211125,-298
778,20211126,-404
779,20211129,289
780,20211130,-687
781,20211201,539
782,20211202,677
783,20211203,279
784,20211206,183
785,20211207,-62
786,20211208,43
787,20211209,246
788,20211210,-19
789,20211213,130
790,20211214,-53
791,20211215,9
792,20211216,-255
793,20211217,207
794,20211220,-395
795,20211221,96
796,20211222,-96
797,20211223,-9
798,20211224,173
799,20211227,-111
800,20211228,-129
801,20211229,-67
802,20211230,-274
803,20220103,-149
804,20220104,-298
805,20220105,-529
806,20220106,125
807,20220107,187
808,20220110,-398
809,20220111,39
810,20220112,317
811,20220113,-250
812,20220114,-303
813,20220117,-370
814,20220118,-125
815,20220119,33
816,20220120,19
817,20220121,-240
818,20220124,-409
819,20220125,-802
820,20220126,-58
821,20220127,-1054
822,20220128,612
823,20220203,-24
824,20220204,140
825,20220207,-554
826,20220208,-38
827,20220209,39
828,20220210,-86
829,20220211,216
830,20220214,-202
831,20220215,-140
832,20220216,169
833,20220217,400
834,20220218,183
835,20220221,294
836,20220222,-169
837,20220223,-308
838,20220224,-433
839,20220225,0
840,20220228,125
841,20220302,-77
842,20220303,322
843,20220304,-414
844,20220307,-404
845,20220308,130
846,20220310,97
847,20220311,-154
848,20220314,-139
849,20220315,-62
850,20220316,-154
851,20220317,82
852,20220318,-4
853,20220321,-414
854,20220322,240
855,20220323,-10
856,20220324,-63
857,20220325,-294
858,20220328,149
859,20220329,-67
860,20220330,-77
861,20220331,193
862,20220401,-82
863,20220404,145
864,20220405,-135
865,20220406,-106
866,20220407,-346
867,20220408,-140
868,20220411,-19
869,20220412,-111
870,20220413,274
871,20220414,-187
872,20220415,-144
873,20220418,91
874,20220419,241
875,20220420,-140
876,20220421,149
877,20220422,-106
878,20220425,-121
879,20220426,135
880,20220427,62
881,20220428,-15
882,20220429,288
883,20220502,190
884,20220503,186
885,20220504,-118
886,20220506,-142
887,20220509,-88
888,20220510,-118
889,20220511,166
890,20220512,161
891,20220513,469
892,20220516,-337
893,20220517,215
894,20220518,-127
895,20220519,229
896,20220520,405
897,20220523,-78
898,20220524,-229
899,20220525,73
900,20220526,9
901,20220527,10
902,20220530,44
903,20220531,53
904,20220602,-152
905,20220603,-112
906,20220607,-381
907,20220608,117
908,20220609,-74
909,20220610,-25
910,20220613,-229
911,20220614,264
912,20220615,-396
913,20220616,5
914,20220617,181
915,20220620,-742
916,20220621,-5
917,20220622,-698
918,20220623,-151
919,20220624,366
920,20220627,249
921,20220628,-93
922,20220629,-137
923,20220630,-97
924,20220701,-488
925,20220704,-29
926,20220705,0
927,20220706,-131
928,20220707,380
929,20220708,39
930,20220711,-229
931,20220712,-283
932,20220713,186
933,20220714,214
934,20220715,-73
935,20220718,322
936,20220719,-9
937,20220720,-152
938,20220721,171
939,20220722,-88
940,20220725,249
941,20220726,131
942,20220727,-171
943,20220728,-78
944,20220729,-59
945,20220801,83
946,20220802,-191
947,20220803,142
948,20220804,-88
949,20220805,142
950,20220808,88
951,20220809,-10
952,20220810,-127
953,20220811,73
954,20220812,123
955,20220816,-69
956,20220817,-157
957,20220818,30
958,20220819,-108
959,20220822,73
960,20220823,-44
961,20220824,-79
962,20220825,156
963,20220826,-15
964,20220829,-9
965,20220830,39
966,20220831,294
967,20220901,-201
968,20220902,-162
969,20220905,-39
970,20220906,-128
971,20220907,-333
972,20220908,-63
973,20220913,381
974,20220914,367
975,20220915,-83
976,20220916,-29
977,20220919,-254
978,20220920,-113
979,20220921,-68
980,20220922,-49
981,20220923,-318
982,20220926,-274
983,20220927,-245
984,20220928,-470
985,20220929,-78
986,20220930,240
987,20221004,260
988,20221005,-524
989,20221006,191
990,20221007,318
991,20221011,-147
992,20221012,117
993,20221013,-216
994,20221014,338
995,20221017,284
996,20221018,-377
997,20221019,-59
998,20221020,-216
999,20221021,289
1000,20221024,-205
1001,20221025,30
1002,20221026,308
1003,20221027,235
1004,20221028,34
1005,20221031,152
1006,20221101,284
1007,20221102,108
1008,20221103,192
1009,20221104,118
1010,20221107,181
1011,20221108,148
1012,20221109,241
1013,20221110,54
1014,20221111,59
1015,20221114,-25
1016,20221115,-153
1017,20221116,-162
1018,20221117,-216
1019,20221118,143
1020,20221121,-378
1021,20221122,25
1022,20221123,-39
1023,20221124,-78
1024,20221125,-123
1025,20221128,-123
1026,20221129,187
1027,20221130,388
1028,20221201,-294
1029,20221202,-368
1030,20221205,-167
1031,20221206,94
1032,20221207,-5
1033,20221208,-83
1034,20221209,236
1035,20221212,-34
1036,20221213,-196
1037,20221214,177
1038,20221215,-192
1039,20221216,324
1040,20221219,104
1041,20221220,-113
1042,20221221,-186
1043,20221222,128
1044,20221223,-172
1045,20221226,69
1046,20221227,84
1047,20221228,-177
1048,20221229,-290
1049,20230102,-132
1050,20230103,-177
1051,20230104,663
1052,20230105,-59
1053,20230106,634
1054,20230109,235
1055,20230110,40
1056,20230111,-202
1057,20230112,-197
1058,20230113,113
1059,20230116,241
1060,20230117,-201
1061,20230118,-196
1062,20230119,319
1063,20230120,-5
1064,20230125,10
1065,20230126,113
1066,20230127,309
1067,20230130,-428
1068,20230131,-265
1069,20230201,69
1070,20230202,-177
1071,20230203,187
1072,20230206,-84
1073,20230207,221
1074,20230208,374
1075,20230209,118
1076,20230210,39
1077,20230213,-128
1078,20230214,15
1079,20230215,-542
1080,20230216,453
1081,20230217,187
1082,20230220,123
1083,20230221,-84
1084,20230222,-64
1085,20230223,354
1086,20230224,-30
1087,20230227,-49
1088,20230228,152
1089,20230302,202
1090,20230303,-118
1091,20230306,128
1092,20230307,29
1093,20230308,-197
1094,20230309,-148
1095,20230310,-54
1096,20230313,-9
1097,20230314,-260
1098,20230315,212
1099,20230316,187
1100,20230317,55
1101,20230320,-68
1102,20230321,-24
1103,20230322,-34
1104,20230323,236
1105,20230324,-138
1106,20230327,-231
1107,20230328,84
1108,20230329,-5
1109,20230330,-78
1110,20230331,256
1111,20230403,-221
1112,20230404,89
1113,20230405,118
1114,20230406,-241
1115,20230407,290
1116,20230410,423
1117,20230411,374
1118,20230412,147
1119,20230413,202
1120,20230414,-15
1121,20230417,-104
1122,20230418,-143
1123,20230419,55
1124,20230420,19
1125,20230421,-89
1126,20230424,-59
1127,20230425,-566
1128,20230426,-50
1129,20230427,-15
1130,20230428,-115
1131,20230502,145
1132,20230503,-65
1133,20230504,29
1134,20230508,139
1135,20230509,-100
1136,20230510,-45
1137,20230511,25
1138,20230512,15
1139,20230515,0
1140,20230516,-30
1141,20230517,204
1142,20230518,20
1143,20230519,195
1144,20230522,300
1145,20230523,90
1146,20230524,40
1147,20230525,-175
1148,20230526,90
1149,20230530,60
1150,20230531,-85
1151,20230601,-45
1152,20230602,75
1153,20230605,-50
1154,20230607,15
1155,20230608,20
1156,20230609,220
1157,20230612,-300
1158,20230613,-35
1159,20230614,-110
1160,20230615,-180
1161,20230616,-164
1162,20230619,-104
1163,20230620,15
1164,20230621,-145
1165,20230622,189
1166,20230623,-299
1167,20230626,239
1168,20230627,-64
1169,20230628,-284
1170,20230629,-59
1171,20230630,-25
1172,20230703,349
1173,20230704,-79
1174,20230705,-170
1175,20230706,-60
1176,20230707,-269
1177,20230710,40
1178,20230711,254
1179,20230712,114
1180,20230713,94
1181,20230714,295
1182,20230717,60
1183,20230718,-320
1184,20230719,-270
1185,20230720,160
1186,20230721,155
1187,20230724,314
1188,20230725,-90
1189,20230726,-140
1190,20230727,224
1191,20230728,-10
1192,20230731,-70
1193,20230801,385
1194,20230802,-345
1195,20230803,-325
1196,20230804,25
1197,20230807,240
1198,20230808,-255
1199,20230809,300
1200,20230810,-5
1201,20230811,-35
1202,20230814,-255
1203,20230816,-135
1204,20230817,-5
1205,20230818,215
1206,20230821,90
1207,20230822,20
1208,20230823,-25
1209,20230824,55
1210,20230825,105
1211,20230828,-5
1212,20230829,-30
1213,20230830,-65
1214,20230831,-170
1215,20230901,235
1216,20230904,-10
1217,20230905,25
1218,20230906,-170
1219,20230907,-95
1220,20230908,-185
1221,20230911,-25
1222,20230912,-220
1223,20230913,5
1224,20230914,185
1225,20230915,470
1226,20230918,-115
1227,20230919,-250
1228,20230920,30
1229,20230921,-285
1230,20230922,195
1231,20230925,70
1232,20230926,-420
1233,20230927,60
1234,20231004,-330
1235,20231005,15
1236,20231006,20
1237,20231010,0
1238,20231011,245
1239,20231012,85
1240,20231013,70
1241,20231016,-250
1242,20231017,160
1243,20231018,235
1244,20231019,-175
1245,20231020,-120
1246,20231023,-100
1247,20231024,-275
1248,20231025,-170
